name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Makati,2022-04-04,92.5,77,84.1,98.7,77,87.4,69.6,62.9,0,0,0,,0,0,21.7,18.3,79.3,1012.3,46.4,6.5,226.3,19.6,10,10,2022-04-04T05:49:41,2022-04-04T18:08:25,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-05,82.4,75.2,78.1,87.2,75.2,79.3,74.6,89.5,1.379,100,20.83,rain,0,0,20.4,6.9,55.9,1012.5,96.6,5.5,38,3.4,3,10,2022-04-05T05:49:00,2022-04-05T18:08:32,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-04-06,87.6,74.2,80.6,97.3,74.2,85.1,74.7,82,0.344,100,12.5,rain,0,0,19.2,11.4,103.7,1010.4,69.3,6.4,151.2,13.2,4,10,2022-04-06T05:48:19,2022-04-06T18:08:39,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-07,90.2,77.3,83.4,101.8,77.3,88.9,74.2,74.5,0.021,100,8.33,rain,0,0,20.1,11.4,69.4,1008.7,73.2,6.3,176.1,15.4,8,10,2022-04-07T05:47:38,2022-04-07T18:08:46,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-08,86,78.8,81.9,93.5,78.8,87.3,73.9,77,0.167,100,8.33,rain,0,0,17.2,10.5,109.2,1007.9,72.7,6.2,152.8,13.4,6,10,2022-04-08T05:46:57,2022-04-08T18:08:53,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-09,91.4,78.2,83.6,100.5,78.2,89.2,73.5,72.3,0.063,100,8.33,rain,0,0,18.3,8.6,94.4,1007.7,68.1,6.6,222.6,19.3,9,10,2022-04-09T05:46:17,2022-04-09T18:09:01,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,F0027,98430099999,remote,98433099999,98425099999"
Makati,2022-04-10,89.6,78.8,83.3,99.2,78.8,88.5,73.7,73.5,0.006,100,8.33,rain,0,0,15.9,6.9,98.9,1007.9,67.8,6.2,172.6,14.8,9,10,2022-04-10T05:45:37,2022-04-10T18:09:08,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428099999,RPLL,C6BR3,F0027,98430099999,98433099999,98425099999"
Makati,2022-04-11,90,79,83.8,98.2,79,89.6,73,70.8,0,0,0,,0,0,17.9,11,53.4,1007.3,92.1,6.2,138.1,11.8,7,10,2022-04-11T05:44:57,2022-04-11T18:09:16,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-12,86.6,73.4,82.2,98,73.4,89.2,75.6,80.5,0.002,100,4.17,rain,0,0,8.1,13.6,252.6,1006.8,94.1,6.1,129.2,11,6,10,2022-04-12T05:44:18,2022-04-12T18:09:24,0.4,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-13,88.6,78.7,83.1,99.9,78.7,90.1,76.3,80.6,0.109,100,4.17,rain,0,0,16.1,14.6,235.6,1006.2,76.5,6.1,190.2,16.5,8,10,2022-04-13T05:43:39,2022-04-13T18:09:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-14,89.6,80.1,84.6,100.3,85.6,92.4,75.1,74,0,0,0,rain,0,0,18.8,18.1,255.1,1006.8,44.1,6.7,287.9,24.8,10,30,2022-04-14T05:43:01,2022-04-14T18:09:40,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,remote,98433099999,98425099999"
Makati,2022-04-15,91.4,80.6,84.6,102.7,85.3,92.9,75.3,74.2,0,0,0,rain,0,0,12.3,11.4,270.6,1007.8,39.8,6.3,262.5,22.7,10,30,2022-04-15T05:42:23,2022-04-15T18:09:49,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-04-16,89.6,78.8,84.5,102.6,78.8,92,74.4,72.1,0.002,100,4.17,rain,0,0,10.5,9.2,76.7,1008.6,59.2,6.2,243.7,20.9,9,10,2022-04-16T05:41:45,2022-04-16T18:09:58,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-17,86,80.6,83,93.5,84.6,88.9,73.1,72.2,0.067,100,8.33,rain,0,0,15.2,10.7,105.1,1010.4,88.5,6.3,168.7,14.4,6,10,2022-04-17T05:41:08,2022-04-17T18:10:07,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,98434099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-18,92.2,80.6,85.5,101.6,84.9,91.6,72.1,64.7,0,0,0,,0,0,24.2,11.7,102.4,1011,48.9,6.4,300.2,25.9,10,10,2022-04-18T05:40:32,2022-04-18T18:10:16,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-19,91.2,77,84.5,98.3,77,89.2,71.4,65.7,0,0,0,,0,0,20.6,12.1,97.2,1011,35.4,6.3,254,21.7,9,10,2022-04-19T05:39:56,2022-04-19T18:10:26,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-20,91.4,78.8,84.6,102.7,78.8,91,72.8,68.1,0,0,0,rain,0,0,156.6,12.9,105.2,1010.8,50.9,6.3,154.4,13.3,9,30,2022-04-20T05:39:20,2022-04-20T18:10:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-04-21,95,78.8,86.5,129.2,78.8,95.8,74.9,69.5,0.024,100,4.17,rain,0,0,21.7,10.3,109.9,1010.6,29.8,6.3,292.3,25.3,10,30,2022-04-21T05:38:46,2022-04-21T18:10:46,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-22,92.4,80.6,86.9,106.5,85.5,96.1,74.9,68.1,0.005,100,4.17,rain,0,0,23,11.8,102,1011,31.3,6.4,287,24.8,10,30,2022-04-22T05:38:11,2022-04-22T18:10:56,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-23,94.3,78.8,86.6,103.8,78.8,93,72.3,63.6,0,0,0,,0,0,20.8,12.3,107.2,1010.2,28.3,6.4,302.8,26.1,10,10,2022-04-23T05:37:38,2022-04-23T18:11:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-24,95,80.6,87,107.4,83.9,95,73.4,64.4,0,0,0,,0,0,23.7,12.8,106.3,1009.2,33.8,6.5,284.6,24.4,10,30,2022-04-24T05:37:05,2022-04-24T18:11:18,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-25,92.7,82.3,85.9,105.9,89.2,94.7,75.1,70.6,0.001,100,4.17,rain,0,0,22.4,12.8,110,1009,48,6.5,252.3,21.6,10,30,2022-04-25T05:36:32,2022-04-25T18:11:29,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-26,93.2,80.6,86.9,106.5,86.2,96.2,75.2,69,0.161,100,8.33,rain,0,0,23.9,18.6,104,1008.4,52.2,6.6,275.5,24.1,9,30,2022-04-26T05:36:00,2022-04-26T18:11:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-27,95,81.7,87.5,110,88,97.1,75,67.1,0,0,0,,0,0,23.5,13.9,100.9,1008.6,36.8,6.3,271.1,23.2,10,30,2022-04-27T05:35:29,2022-04-27T18:11:52,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-28,95,78.5,86.7,110,78.5,95.4,75.7,71,0.065,100,8.33,rain,0,0,26.8,11.8,105.8,1009.7,47.1,6.2,283.3,24.4,10,10,2022-04-28T05:34:59,2022-04-28T18:12:05,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-29,95,82.5,87.9,110,88.8,98.2,75.6,67.5,0,0,0,,0,0,23.7,45.7,107.9,1009.8,33.4,6.3,286.5,24.7,9,30,2022-04-29T05:34:29,2022-04-29T18:12:17,1,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-04-30,95,81.5,87.1,110,87.9,97.3,75.8,69.8,0,0,0,,0,0,22.4,11.4,116.6,1009.9,61.3,6.3,274.8,23.6,9,30,2022-04-30T05:34:00,2022-04-30T18:12:30,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-01,95,81.1,87.4,107.4,86.1,95.5,73.7,64.7,0,0,0,,0,0,22.8,12.2,117.7,1008.5,42.2,6.3,296.5,25.6,10,30,2022-05-01T05:33:32,2022-05-01T18:12:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-02,95,81.8,87.4,102.8,86.1,93.9,71.9,60.9,0.718,100,4.17,rain,0,0,17.9,11.4,114.2,1008.5,42.7,6.8,298,25.7,10,10,2022-05-02T05:33:04,2022-05-02T18:12:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,E0758,98433099999,98425099999"
Makati,2022-05-03,93.2,80.6,86.7,105,84.9,93.5,72.5,63.5,0,0,0,,0,0,20.6,12.8,117.3,1009.6,38.4,6.4,294.3,25.5,10,10,2022-05-03T05:32:37,2022-05-03T18:13:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-04,95,80.6,87.1,103.2,84.6,93.8,72.2,62.3,0,0,0,,0,0,20.4,13.3,111.3,1009.3,31.5,6.3,311.8,26.9,10,10,2022-05-04T05:32:11,2022-05-04T18:13:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-05,95,80.6,88,105.2,84.6,95.3,72.7,61.3,0,0,0,,0,0,19.5,10,104.2,1009.3,29.8,6.3,303.4,26.1,10,10,2022-05-05T05:31:46,2022-05-05T18:13:39,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-06,95,78.8,87.6,107.5,78.8,95.4,73.4,63.7,0,0,0,,0,0,179,13.3,110.8,1009.1,30.1,6.4,295,25.5,10,30,2022-05-06T05:31:22,2022-05-06T18:13:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-07,95,81.8,88.3,108.1,87.3,97.5,74.3,63.8,0,0,0,,0,0,21.7,13,109,1009.3,32.7,6.5,264.2,22.9,10,30,2022-05-07T05:30:58,2022-05-07T18:14:09,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-08,95.4,81.2,88.5,107.5,86.7,97.8,74.6,64.6,0,0,0,,0,0,24.6,12.8,106,1009.4,29.5,6.3,300.3,26,10,30,2022-05-08T05:30:35,2022-05-08T18:14:24,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-09,95,82.4,87.4,107.4,88.3,95.8,74.1,65.7,0,0,0,,0,0,24.2,12.8,113,1009.2,30.7,6.4,298.5,25.7,10,10,2022-05-09T05:30:13,2022-05-09T18:14:40,0.27,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-10,95,79.7,87.5,105.7,79.7,95.2,73.4,63.7,0.048,100,4.17,rain,0,0,22.1,10.9,122,1008.9,42.2,6.3,287.5,25,9,10,2022-05-10T05:29:52,2022-05-10T18:14:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-11,95,81.4,87.8,107.4,85.9,95.9,73.5,63.2,0,0,0,rain,0,0,19.2,10.3,121.3,1009.1,47,6.2,293.9,25.5,10,30,2022-05-11T05:29:32,2022-05-11T18:15:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-12,96.5,82.3,88.8,108.6,88,97.4,73.7,61.9,0,0,0,,0,0,17.9,10.3,112.5,1008.4,33.5,6.2,299,25.9,10,30,2022-05-12T05:29:12,2022-05-12T18:15:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-13,95.7,81.5,87.9,110,87.2,98.1,75.6,67.8,0.233,100,8.33,rain,0,0,13.9,10.3,161.8,1008.8,47.1,6.3,269.2,23.2,9,30,2022-05-13T05:28:54,2022-05-13T18:15:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-14,95,83.4,88,110.4,93.2,100.6,77.6,72.1,0.119,100,8.33,rain,0,0,10.3,11.8,202.3,1010,75.4,6.2,257.9,22.3,10,30,2022-05-14T05:28:36,2022-05-14T18:16:02,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-15,95,77,83.7,110,77,91.8,77.6,82.8,1.962,100,16.67,rain,0,0,7.8,11.4,203.1,1010.2,66.4,5.6,139.3,12,10,30,2022-05-15T05:28:20,2022-05-15T18:16:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-05-16,93.2,78.4,83.1,107.5,78.4,90.6,76.8,82.2,0.604,100,16.67,rain,0,0,20.1,9.2,294.6,1009.2,87.5,5.7,191.3,16.4,10,30,2022-05-16T05:28:04,2022-05-16T18:16:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-17,89.6,78.5,82.1,102.6,78.5,87.6,76.7,84.4,0.538,100,12.5,rain,0,0,11.4,17.3,124.6,1009.8,91.6,5.5,161.8,13.9,7,30,2022-05-17T05:27:49,2022-05-17T18:16:54,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-18,91.9,78.6,82.6,103.6,78.6,89.3,77.2,84.9,0.187,100,12.5,rain,0,0,9.8,8.7,159.9,1011.4,77.4,5.8,181.3,15.8,10,30,2022-05-18T05:27:35,2022-05-18T18:17:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-19,90.2,78.3,82.2,103.5,78.3,88.3,77.2,85.6,0.212,100,12.5,rain,0,0,18.6,8.1,132.4,1011.6,80.8,6.2,154.1,13.4,10,30,2022-05-19T05:27:21,2022-05-19T18:17:30,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-20,88.7,76.8,81.4,103.8,76.8,85.8,76.4,85.5,0.342,100,20.83,rain,0,0,22.4,10.3,240.1,1010.4,89.2,6,153.9,13.2,8,30,2022-05-20T05:27:09,2022-05-20T18:17:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-21,89.6,75.6,82.7,100.3,75.6,88.6,75.1,79,0.007,100,4.17,rain,0,0,11.2,9.2,262.4,1008.8,78,6.4,224.2,19.5,10,10,2022-05-21T05:26:58,2022-05-21T18:18:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-22,92.7,78.8,83.5,105,78.8,90.8,76.1,79.4,0.206,100,12.5,rain,0,0,10.1,12.4,209.4,1007.6,77.3,6.1,224.3,19.3,9,30,2022-05-22T05:26:47,2022-05-22T18:18:26,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-23,93.2,78.4,83.4,107.5,78.4,91,77.3,82.8,0.483,100,20.83,rain,0,0,17.9,9.7,104.2,1009,81.8,6.4,175.8,15.2,9,30,2022-05-23T05:26:38,2022-05-23T18:18:45,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-24,95,78.4,86.1,110,78.4,95.1,76.4,74.4,0.032,100,4.17,rain,0,0,10.3,9.1,157.8,1010.8,39.2,6.3,285.7,24.8,10,60,2022-05-24T05:26:29,2022-05-24T18:19:04,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-25,92.3,79.9,85.3,107.8,79.9,95.2,76.5,75.5,0.032,100,8.33,rain,0,0,8.9,10.7,206.9,1010,61.4,6.3,187.7,16,10,60,2022-05-25T05:26:21,2022-05-25T18:19:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-26,91.8,80.6,85.3,105.1,86.2,95.6,77.1,77.4,0.339,100,12.5,rain,0,0,12.3,11.4,229.3,1008,67.7,6.5,242,21,10,30,2022-05-26T05:26:14,2022-05-26T18:19:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-27,96.3,78.4,85.7,107.8,78.4,95,76.2,74.6,0.102,100,8.33,rain,0,0,11.2,11.2,125.2,1008.3,58.7,6.3,270.3,23.3,10,30,2022-05-27T05:26:08,2022-05-27T18:20:01,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-28,84.4,76.7,82,96.1,76.7,90,77.3,86,0.373,100,8.33,rain,0,0,8.3,11.7,201,1008.9,82.5,6.2,106.8,9.1,8,30,2022-05-28T05:26:03,2022-05-28T18:20:20,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-29,90,78.2,83.9,102.8,78.2,92.6,77.2,81,0,0,0,rain,0,0,26.8,20.8,256.2,1008.6,50.8,6.2,233.2,20.1,9,30,2022-05-29T05:25:59,2022-05-29T18:20:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-30,95,79.3,86.1,107.5,79.3,95.9,76.6,74.6,0.029,100,4.17,rain,0,0,9.6,8.1,186.2,1008.6,65.2,6.2,230.3,19.8,9,60,2022-05-30T05:25:56,2022-05-30T18:20:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-05-31,89.6,77.2,83.8,102.6,77.2,91.7,76.1,78.2,0.427,100,8.33,rain,0,0,24.6,8.2,100.4,1009.2,84.1,6.2,171,14.7,9,30,2022-05-31T05:25:53,2022-05-31T18:21:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-01,86,77.9,81.7,97.2,77.9,89,77.2,86.8,0.367,100,12.5,rain,0,0,15.4,8.2,125.5,1008.6,87.4,6.1,54.8,4.8,3,30,2022-06-01T05:25:52,2022-06-01T18:21:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-02,89.6,78.8,84.4,105.2,78.8,92.9,77.4,80.4,0.008,100,4.17,rain,0,0,20.1,15,257.5,1008.7,49,6.2,288.9,25,10,30,2022-06-02T05:25:51,2022-06-02T18:21:56,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-03,91.4,80.6,85.8,105.1,87.1,96.6,77.2,76.1,0.003,100,4.17,rain,0,0,14.8,12.8,258.8,1009.6,34.8,6.4,307.3,26.6,9,30,2022-06-03T05:25:51,2022-06-03T18:22:15,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-04,91.4,80.5,85.8,107.8,86.8,97,77.2,76,0,0,0,,0,0,12.1,16.1,255.1,1009.5,33.2,6.4,236.5,20.6,9,60,2022-06-04T05:25:52,2022-06-04T18:22:34,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-05,93.3,80.6,86.4,107.8,87.1,97.4,76.7,73.7,0.056,100,4.17,rain,0,0,12.3,15.4,225.6,1008.5,50.5,6.1,265.2,22.6,10,30,2022-06-05T05:25:54,2022-06-05T18:22:53,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-06,91.4,81.7,85.9,105.1,89.5,96.7,76.9,75.2,0.003,100,4.17,rain,0,0,13,15,240.1,1007.5,57.2,6.2,197.8,16.9,9,60,2022-06-06T05:25:56,2022-06-06T18:23:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-07,90,82.4,85.5,108.1,90.8,96.8,77.5,77.2,0.326,100,4.17,rain,0,0,23,16.2,258.7,1008.3,58.4,6.2,209.5,18.1,9,30,2022-06-07T05:25:59,2022-06-07T18:23:30,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-08,90.6,80.2,84.4,108.1,85.4,95.1,77.8,81,0.945,100,12.5,rain,0,0,11.4,14,265.2,1009.2,80.9,6.5,202,17.3,9,30,2022-06-08T05:26:04,2022-06-08T18:23:48,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-09,93.9,80.6,86.9,108.6,87.1,98,77.1,73.5,0.01,100,4.17,rain,0,0,156.6,12.6,97.7,1008.8,61.6,5.9,274.3,23.5,9,60,2022-06-09T05:26:08,2022-06-09T18:24:06,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,F9028,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-10,95,82.2,87.7,107.7,88.3,98.4,76.1,69.4,0.008,100,8.33,rain,0,0,15,8,135.6,1008.5,59.7,6.3,293.5,25.4,9,60,2022-06-10T05:26:14,2022-06-10T18:24:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
