name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2023-05-10,34,25.9,29.1,42,25.9,33.4,24.4,76.4,40.887,100,8.33,rain,0,0,5.8,11.5,118.9,1010,83.3,5.8,115.4,10,5,30,2023-05-10T05:29:45,2023-05-10T18:14:59,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-11,32.8,25.8,29.4,39.2,25.8,34.3,24.5,75.4,0.011,100,8.33,rain,0,0,8.3,11.1,127.4,1011.2,71.9,5.5,113.3,9.8,6,30,2023-05-11T05:29:24,2023-05-11T18:15:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-05-12,34,26.3,29.8,41.9,26.3,34.7,24.1,71.5,0.177,100,12.5,rain,0,0,7.8,14.8,103.4,1011.2,66.2,6.3,120.8,10.3,5,30,2023-05-12T05:29:04,2023-05-12T18:15:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-05-13,34.1,25.8,30.4,40.9,25.8,35.6,24,69.3,0.014,100,4.17,rain,0,0,5.8,11.6,278.5,1010.8,62.3,6,207.4,18,7,30,2023-05-13T05:28:45,2023-05-13T18:15:48,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-14,34,27,30.2,42.1,30.9,37.1,25.5,76.6,0.956,100,8.33,rain,0,0,10.7,16.4,246.7,1009.8,80.3,5.7,172,14.9,7,30,2023-05-14T05:28:27,2023-05-14T18:16:06,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-15,34,26.5,30,42.3,26.5,36.2,25.4,77.2,1.033,100,12.5,rain,0,0,17.9,20.6,266.7,1009.9,60.8,5.7,183.8,15.9,7,30,2023-05-15T05:28:10,2023-05-15T18:16:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-16,32.3,25.8,28.9,42.2,25.8,34.7,25.7,83.4,1.143,100,8.33,rain,0,0,8.7,17,261.2,1010.1,66.7,6.1,164.5,14.1,7,30,2023-05-16T05:27:54,2023-05-16T18:16:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-17,34,27,29.6,42.6,31.5,36.7,26.1,81.9,0,0,0,rain,0,0,8.1,15.9,252.7,1010.5,73.3,5.9,164.9,14.3,6,30,2023-05-17T05:27:39,2023-05-17T18:16:58,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-18,33.5,27,30.3,42.1,30.9,37.4,25.8,77.6,15.766,100,4.17,rain,0,0,7.6,11.3,260.6,1010.1,78.3,5.6,170.5,14.7,7,30,2023-05-18T05:27:24,2023-05-18T18:17:16,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-19,32.9,27,29.8,40.4,30.3,36,25.3,77.7,13.379,100,12.5,rain,0,0,8.7,15.1,266.7,1009.7,78.3,5.8,142.3,12.3,6,30,2023-05-19T05:27:11,2023-05-19T18:17:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-20,32,26.1,29,42.2,26.1,34.7,25.3,80.8,3.845,100,12.5,rain,0,0,9.6,9,273.3,1010.3,87.1,5.1,94.2,8.2,4,30,2023-05-20T05:26:58,2023-05-20T18:17:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-21,33.1,26.7,29.7,42.1,30,35.9,25.5,78.8,0.933,100,12.5,rain,0,0,11.2,12.6,283.6,1011,73.3,5.2,188.1,16.3,7,30,2023-05-21T05:26:46,2023-05-21T18:18:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-05-22,32.6,26.5,29.7,42.2,26.5,36,25.5,78.4,0.609,100,8.33,rain,0,0,20.1,16.9,259.8,1010.5,66.3,5.1,197.2,16.9,7,30,2023-05-22T05:26:36,2023-05-22T18:18:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-23,33.4,26.6,29.9,43.8,26.6,36.3,25.5,78.1,6.492,100,4.17,rain,0,0,6.5,16.9,270.6,1009.8,62.1,5.6,205.4,17.7,7,60,2023-05-23T05:26:26,2023-05-23T18:18:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-24,34,25.9,29.6,43.7,25.9,35.3,25.3,78.6,6.834,100,12.5,rain,0,0,9.4,14.7,229.9,1009.9,75.7,5.1,152.7,13.3,6,60,2023-05-24T05:26:17,2023-05-24T18:19:08,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-05-25,33.6,25,28.7,42.1,25,33.3,25.3,82.8,11.23,100,16.67,rain,0,0,10.5,10.1,338.5,1011.2,81.8,4.2,173.2,15.1,7,30,2023-05-25T05:26:09,2023-05-25T18:19:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-26,33,25,29,42,25,33.9,25.2,80.9,6.954,100,12.5,rain,0,0,9.2,6.9,181.3,1009.9,64,5,128.6,11.2,6,30,2023-05-26T05:26:01,2023-05-26T18:19:46,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-27,33,26.2,29.3,43.7,26.2,35,25.2,79,1.708,100,20.83,rain,0,0,7.8,13.8,249.6,1007.9,70.1,5.6,173.4,15.1,7,10,2023-05-27T05:25:55,2023-05-27T18:20:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-28,33,25.4,29.4,43.8,25.4,34.8,25,77.9,0.081,100,4.17,rain,0,0,22.4,19.4,283.8,1005.5,59.6,5.7,228.7,19.7,8,30,2023-05-28T05:25:50,2023-05-28T18:20:25,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-29,34.7,28.2,31.2,45.3,33.3,38.7,25.5,72.3,0.287,100,12.5,rain,0,0,25.5,20.9,277.3,1003.8,56.7,6,237,20.4,8,60,2023-05-29T05:25:45,2023-05-29T18:20:44,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-30,33.1,28.1,30.6,42,32.9,37.1,25,72.8,0.5,100,8.33,rain,0,0,22.4,20.6,281.8,1003.9,70.1,5.9,210.4,18.2,8,30,2023-05-30T05:25:41,2023-05-30T18:21:04,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-05-31,32.6,27.1,29.7,42.2,30.7,36.9,26.1,81.6,0.958,100,12.5,rain,0,0,31.6,22.9,248.5,1003.7,81.1,5.9,143.2,12.3,6,30,2023-05-31T05:25:39,2023-05-31T18:21:23,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-01,32.1,26.4,29.8,42.2,26.4,36.8,26,80.3,0.032,100,8.33,rain,0,0,20.1,18,255.4,1005.5,56.7,5.9,209.9,18.2,7,30,2023-06-01T05:25:37,2023-06-01T18:21:42,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-02,31.7,24.1,28.6,40.5,24.1,34.1,25.3,82.8,1.566,100,16.67,rain,0,0,33.6,14.8,255.5,1008,72.9,5.6,172.9,14.9,7,30,2023-06-02T05:25:36,2023-06-02T18:22:01,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-06-03,32,25.9,28.7,40.6,25.9,33,24.6,78.9,0.433,100,16.67,rain,0,0,20.1,18.2,253.5,1009.3,65.9,6,219.6,18.9,8,30,2023-06-03T05:25:36,2023-06-03T18:22:21,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-06-04,34,25.2,29.2,42,25.2,33.3,24.2,75.6,4.764,100,12.5,rain,0,0,12.8,15.5,314,1008.5,74.1,5.8,168,14.6,6,30,2023-06-04T05:25:36,2023-06-04T18:22:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-05,35,25.4,29.6,43.3,25.4,34.9,25.2,78.5,47.512,100,8.33,rain,0,0,6,9.1,128.4,1007.9,72.2,4.7,116.2,10,5,60,2023-06-05T05:25:38,2023-06-05T18:22:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-06,32.9,25,28.4,41,25,32.9,25.1,82.8,46.489,100,20.83,rain,0,0,8.9,10.2,327.2,1008.9,75,5.3,96.8,8.3,4,30,2023-06-06T05:25:40,2023-06-06T18:23:17,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-07,32,24.8,28.1,40.6,24.8,32.2,25.4,86.1,21.32,100,12.5,rain,0,0,12.1,8.7,326.3,1009.7,77,5,132.8,11.5,7,60,2023-06-07T05:25:43,2023-06-07T18:23:36,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-08,32.8,25.5,29.4,42.2,25.5,35.4,25.7,81.1,0.011,100,8.33,rain,0,0,9.6,16.9,273.5,1008.7,61.3,5,201.3,17.4,7,30,2023-06-08T05:25:47,2023-06-08T18:23:54,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-09,32.1,26.1,29.1,42.3,26.1,35.1,25.7,82.6,6.644,100,12.5,rain,0,0,24.6,18.2,260.2,1006.7,56.1,5.9,187.8,16.3,7,30,2023-06-09T05:25:51,2023-06-09T18:24:12,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-10,30.9,25,27.7,40.3,25,31.8,25.3,87.2,48.28,100,25,rain,0,0,27.7,16.8,251,1005.5,86,5.5,97,8.5,4,30,2023-06-10T05:25:57,2023-06-10T18:24:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-11,28.3,25.1,26.4,34.4,25.1,28.3,25.3,93.7,70.597,100,25,rain,0,0,33.6,8,240.1,1006.6,91.4,5.4,49.1,4.1,2,30,2023-06-11T05:26:03,2023-06-11T18:24:48,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-12,30.9,24.7,26.7,37.7,24.7,28.6,24.9,90.1,14.203,100,25,rain,0,0,32.2,16.9,227.7,1007.9,86.6,5.4,102.6,8.7,4,30,2023-06-12T05:26:10,2023-06-12T18:25:05,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-06-13,32,24.9,28.6,40.5,24.9,33.2,25.3,83.2,7.459,100,8.33,rain,0,0,22.4,20.5,253.8,1008.4,70.9,5.8,213.3,18.3,8,60,2023-06-13T05:26:17,2023-06-13T18:25:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-14,33,26.8,29.6,42.2,30.1,36.1,25.7,79.9,0,0,0,rain,0,0,11.6,21.3,257.3,1009.3,63,6,205.2,17.8,7,60,2023-06-14T05:26:26,2023-06-14T18:25:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-15,32.1,26.5,29.1,42.4,26.5,35.5,26.1,84,12.46,100,8.33,rain,0,0,13.2,15.9,260.8,1009.1,85.1,5.8,144.4,12.3,7,60,2023-06-15T05:26:34,2023-06-15T18:25:55,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-16,33.9,25.5,29.6,43.4,25.5,35.5,25.7,80.7,0.478,100,8.33,rain,0,0,10.3,9.3,131.9,1009.3,50.2,5.2,119.8,10.3,5,30,2023-06-16T05:26:44,2023-06-16T18:26:11,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-17,35.3,25.1,30.6,41.9,25.1,35.8,24.4,71.1,0.492,100,8.33,rain,0,0,11.2,9.3,133.9,1010.6,51.1,6,202.5,17.5,8,30,2023-06-17T05:26:54,2023-06-17T18:26:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-18,35,25.8,30.2,41.9,25.8,35.1,24.1,71.1,0.519,100,8.33,rain,0,0,7.6,10.1,151.6,1010.3,49.1,6,142,12.1,6,30,2023-06-18T05:27:05,2023-06-18T18:26:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-06-19,34.9,25.8,29.8,43.6,25.8,35.4,25.1,77.2,22.132,100,8.33,rain,0,0,7.2,15.9,269.6,1009.3,60.8,5.4,205.2,17.7,7,30,2023-06-19T05:27:16,2023-06-19T18:26:56,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-20,33.1,26,29.5,43.9,26,35.7,25.8,81.4,49.059,100,12.5,rain,0,0,22.4,11.3,262.9,1009.1,79.3,4.8,162.8,14,7,60,2023-06-20T05:27:28,2023-06-20T18:27:10,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-21,33.8,25.8,29.9,42.2,25.8,36.5,25.6,78.7,0.131,100,8.33,rain,0,0,19.7,12.6,265.3,1009.3,62.4,4.9,184.8,16,7,60,2023-06-21T05:27:41,2023-06-21T18:27:23,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-06-22,36,26.2,29.9,43.8,26.2,35.3,25,76.2,11.098,100,4.17,rain,0,0,11.4,12.6,150.4,1009.4,67.6,5.3,186.6,16,7,30,2023-06-22T05:27:53,2023-06-22T18:27:36,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-23,35,25,29.4,43.7,25,34.3,24.7,77.6,1.541,100,8.33,rain,0,0,6.9,8,227.9,1008.6,51.6,5.5,141.3,12.1,7,30,2023-06-23T05:28:07,2023-06-23T18:27:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-24,35,24.8,29.5,41.9,24.8,34.4,24.3,74.7,0.484,100,8.33,rain,0,0,7.2,11.2,86.1,1008,61.4,5.8,100.5,8.4,5,30,2023-06-24T05:28:21,2023-06-24T18:28:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-25,31.1,25.3,28.7,37.8,25.3,32.9,24.3,77.8,0.28,100,8.33,rain,0,0,9.2,10.4,23.1,1008.1,72.4,5.9,147.6,12.6,6,30,2023-06-25T05:28:35,2023-06-25T18:28:11,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-26,32,25.8,28.5,39.2,25.8,32.8,24.7,80.2,0.867,100,8.33,rain,0,0,7.4,12.2,112.3,1008.2,67.6,6,111.5,9.8,5,30,2023-06-26T05:28:50,2023-06-26T18:28:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-27,32.3,25,28.4,40.6,25,32.7,25,82.8,1.214,100,12.5,rain,0,0,18.3,11.9,307,1008.7,73.7,5.7,112.1,9.7,5,30,2023-06-27T05:29:05,2023-06-27T18:28:31,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-28,34.2,26.2,28.9,41.1,26.2,34,25.3,82.1,12.69,100,12.5,rain,0,0,10.7,13.9,169,1009.7,88,5.6,156.1,13.4,6,30,2023-06-28T05:29:20,2023-06-28T18:28:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-06-29,31,26,28.2,39.1,26,32.8,25.5,86.3,4.841,100,20.83,rain,0,0,12.1,13.6,246.4,1009.6,90,5.6,151.1,13,7,30,2023-06-29T05:29:36,2023-06-29T18:28:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2023-06-30,32.1,26,28.7,39.2,26,33.9,25.5,83.6,0,0,0,rain,0,0,10.3,13.9,258.2,1009.6,72.1,5.9,186.4,16.2,9,30,2023-06-30T05:29:52,2023-06-30T18:28:57,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
quezon city,2023-07-01,35.3,26.5,30,44.9,26.5,35.8,25.1,76.4,0.947,100,8.33,rain,0,0,11.2,16,194.7,1010.4,69,5.9,181.9,15.7,7,60,2023-07-01T05:30:09,2023-07-01T18:29:03,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-07-02,34,24.5,28.9,42.2,24.5,34,25.3,82.3,27.468,100,16.67,rain,0,0,5.6,7,193.4,1011.2,82.7,5.2,101.9,8.9,5,60,2023-07-02T05:30:25,2023-07-02T18:29:10,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-07-03,34,25.5,30.4,43.7,25.5,36.4,25.2,75.4,0.002,100,4.17,rain,0,0,23,12.5,117.8,1011.2,51.7,5.3,170.8,14.6,5,60,2023-07-03T05:30:42,2023-07-03T18:29:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-07-04,34,25.9,30.8,40.7,25.9,36.7,24.6,70.4,0,0,0,,0,0,7.2,7.9,108.1,1010.2,72,5.9,165.1,14.5,6,30,2023-07-04T05:30:59,2023-07-04T18:29:20,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2023-07-05,35,25.8,31.2,43.2,25.8,36.7,24.2,67.3,0,0,0,,0,0,10.3,10.2,114.8,1009.7,53.4,6,155.7,13.5,5,30,2023-07-05T05:31:17,2023-07-05T18:29:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-06,36,27.8,31.4,43.5,31.2,37.7,24.6,68.3,0.024,100,4.17,rain,0,0,11.9,12.5,149.1,1010.3,53,6,191.3,16.5,8,30,2023-07-06T05:31:34,2023-07-06T18:29:26,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-07,34.1,26.6,30.5,42.5,26.6,36.5,24.8,72.1,0.752,100,12.5,rain,0,0,44.7,9.1,236.5,1010.9,44.6,5.9,139.8,12.1,7,60,2023-07-07T05:31:52,2023-07-07T18:29:29,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-08,35,26.3,30.7,42,26.3,36.6,24.8,71.7,12.214,100,8.33,rain,0,0,16.1,9.8,62.9,1010.9,55.1,5.7,185.7,16,7,30,2023-07-08T05:32:10,2023-07-08T18:29:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-09,35,25.6,30.1,41.9,25.6,35.9,24.9,74.5,46.35,100,12.5,rain,0,0,29.1,8.8,157.1,1009.9,58.9,5.7,146.2,12.7,7,30,2023-07-09T05:32:27,2023-07-09T18:29:30,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-10,35,25.4,30.3,41.9,25.4,35.7,24.7,73.1,0.01,100,4.17,rain,0,0,8.1,9.2,92.5,1008.5,52.6,5.6,135,11.7,5,30,2023-07-10T05:32:45,2023-07-10T18:29:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-11,34,25.4,29.8,43.5,25.4,35.4,24.7,74.8,0.998,100,8.33,rain,0,0,15,18,316.6,1007.7,50.2,5.9,160.9,13.9,8,30,2023-07-11T05:33:03,2023-07-11T18:29:28,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-12,33,25.5,28.6,40.6,25.5,33.4,25.3,83,36.387,100,12.5,rain,0,0,26.4,13.6,339.5,1006.5,77.5,5.4,104.5,9,7,30,2023-07-12T05:33:21,2023-07-12T18:29:26,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-13,27.5,24.3,26.1,31.8,24.3,27.5,25.1,94.4,42.949,100,29.17,rain,0,0,24.6,16.9,252.3,1005,91.6,4.8,11.1,1.1,1,10,2023-07-13T05:33:39,2023-07-13T18:29:23,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-14,30.1,24.9,26.8,36,24.9,28.7,24.7,88.5,57.991,100,33.33,rain,0,0,26.2,13.9,221.4,1004,94.1,5.3,98.8,8.4,4,30,2023-07-14T05:33:57,2023-07-14T18:29:19,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2023-07-15,29.9,25,27.3,37.3,25,30.5,25,87.5,7.408,100,16.67,rain,0,0,27.5,17.1,205,1002.8,89.3,5.6,140.1,12.1,7,30,2023-07-15T05:34:15,2023-07-15T18:29:14,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
